3455,40337.0,767.18,291.046573,177.3840058,1.6407712280000002,0.792809525,40897,226.6244989,0.798562718,0.986307064,0.8612295329999999,0.778653727,0.007215375,0.0016361239999999999,0.606301627,0.994802266,6
3456,42767.0,763.0980000000001,250.3744491,217.58971680000002,1.15067225,0.494711622,43298,233.3508852,0.7775818179999999,0.987736154,0.92290717,0.932007583,0.005854384,0.0027248259999999996,0.868638135,0.999517798,1
3457,48112.0,788.422,278.37627660000004,220.3733696,1.263202887,0.610989798,48427,247.5037393,0.801439232,0.993495364,0.9726258459999999,0.889097815,0.005786005,0.002230266,0.790494925,0.998555471,1
3458,23305.0,554.434,197.2414583,150.9339083,1.306806804,0.643764046,23586,172.2580843,0.787437492,0.988086153,0.9527067920000001,0.873336091,0.008463482,0.003037068,0.762715928,0.996722365,7
3459,53544.0,905.3810000000001,361.8430229,190.0554191,1.903881639,0.8509524479999999,54466,261.1021604,0.649679674,0.9830720079999999,0.8208388879999999,0.721589595,0.006757863,0.001130187,0.520691544,0.99133507,5
3460,60276.0,973.071,332.8602516,231.652791,1.436892904,0.718094032,61313,277.0302994,0.798992577,0.983086784,0.799954395,0.832272096,0.005522268,0.001634401,0.692676842,0.99530244,2
3461,39578.0,756.0260000000001,276.6045894,182.5620716,1.515126264,0.751255935,40028,224.4822369,0.7109266940000001,0.9887578690000001,0.870142228,0.8115636740000001,0.006988846999999999,0.0018701470000000002,0.6586355979999999,0.997916092,6
3462,43833.0,764.8789999999999,273.5515466,204.4363878,1.3380766000000002,0.664440273,44246,236.24120930000004,0.742315704,0.990665823,0.9415114040000001,0.8636076540000001,0.0062407669999999995,0.00214133,0.745818179,0.997961853,1
3463,69978.0,1019.805,395.8064047,227.254477,1.74168804,0.818746181,70905,298.4941488,0.709104727,0.9869261690000001,0.84554576,0.7541417859999999,0.005656155,0.00112853,0.568729833,0.990549948,4
3464,43015.0,825.5210000000001,341.4399168,161.42968190000002,2.115099979,0.8811746559999999,43627,234.0264921,0.709959068,0.98597199,0.7931832609999999,0.685410465,0.007937694,0.00108063,0.469787505,0.993647543,5
3465,71468.0,1024.863,405.70503010000004,226.23413399999998,1.793297161,0.8300882359999999,72169,301.65523989999997,0.7864861890000001,0.990286688,0.855046757,0.743533399,0.005676736999999999,0.001070238,0.552841915,0.9914098370000001,4
3466,46588.0,809.163,308.1086311,193.6944684,1.590694012,0.7776831670000001,47287,243.5522201,0.761366236,0.985217925,0.894153126,0.790475162,0.006613476,0.001592804,0.624850982,0.993946715,6
3467,69985.0,1009.03,378.87767260000004,236.0335038,1.605185986,0.782237152,70931,298.5090778,0.702547783,0.986663095,0.86378702,0.787877195,0.005413698000000001,0.001286791,0.6207504739999999,0.996419962,2
3468,63819.0,966.163,364.7912673,224.63495319999996,1.6239292330000001,0.787910025,64489,285.05591469999996,0.740703343,0.9896106309999999,0.8591303379999999,0.7814219809999999,0.005716029,0.00131467,0.610620312,0.991604175,4
3469,52149.0,862.5219999999999,329.83078860000006,202.05684069999998,1.632366355,0.790387218,52654,257.67842169999994,0.7680717570000001,0.990409086,0.880877438,0.7812442940000001,0.006324776999999999,0.0014533570000000002,0.6103426479999999,0.996302803,6
3470,26080.0,590.3530000000001,215.0643353,154.4771061,1.392208469,0.695750816,26337,182.22537509999998,0.7463369959999999,0.990241865,0.9403594690000001,0.8473063409999999,0.008246332,0.0026218170000000002,0.717928036,0.999505492,7
3471,66985.0,998.738,371.817398,230.62595840000003,1.61220966,0.78439097,68002,292.04100889999995,0.710068267,0.985044558,0.843886962,0.785442022,0.005550756,0.001303132,0.61691917,0.994603045,4
3473,45320.0,803.555,302.5886455,191.5670753,1.57954411,0.7740748709999999,45915,240.2149374,0.779927032,0.987041272,0.8819999279999999,0.79386633,0.006676713000000001,0.0016358070000000002,0.63022375,0.9954662120000001,6
3475,41163.0,748.452,282.6586461,185.8399893,1.5209785969999998,0.753479459,41549,228.9330893,0.791809333,0.9907097640000001,0.9233981,0.8099277779999999,0.006866814000000001,0.001822721,0.655983006,0.997736112,6
3476,60882.0,1002.6569999999999,399.16649680000006,195.05941059999998,2.046384205,0.872470497,61699,278.41941380000003,0.682679046,0.986758294,0.761016362,0.69750196,0.006556396,0.000957253,0.486508984,0.9955843000000001,5
3477,38241.0,705.456,246.3847077,197.88485390000002,1.245091289,0.595771529,38534,220.6580011,0.781161907,0.992396325,0.965604412,0.895583184,0.006442946,0.0025567479999999997,0.80206924,0.9986494229999999,1
3478,42044.0,777.85,294.5178513,182.9759506,1.609598695,0.783594297,42486,231.3700141,0.7895142059999999,0.9895965729999999,0.873216995,0.7855891009999999,0.0070049909999999995,0.00164577,0.617150236,0.9933642140000001,6
3479,38396.0,732.799,269.9425883,181.7355993,1.485358891,0.739425885,38877,221.1047389,0.707264957,0.987627646,0.898516612,0.819080606,0.007030486999999999,0.001951964,0.67089304,0.9965169420000001,6
3480,45626.0,790.051,265.7257992,218.9481851,1.21364696,0.566643832,46200,241.02453709999997,0.772641062,0.987575758,0.918569468,0.9070422890000001,0.005823999,0.002431707,0.822725713,0.9984985609999999,1
3481,48856.0,831.807,314.0744965,198.5126219,1.582138675,0.774922839,49420,249.4100864,0.712810038,0.9885876159999999,0.887324819,0.794111235,0.006428576,0.0015769570000000001,0.630612654,0.9977166690000001,6
3482,36032.0,741.9730000000001,238.76822819999995,192.47674080000002,1.240504319,0.591746982,36713,214.19002609999998,0.771744951,0.981450712,0.822473718,0.89706251,0.0066265609999999996,0.0026470290000000004,0.8047211470000001,0.998260058,1
3483,28976.0,623.07,227.48463569999998,162.640096,1.398699591,0.6991757829999999,29279,192.07651869999998,0.738430173,0.989651286,0.937939044,0.8443494140000001,0.007850795,0.0024614,0.712925932,0.9971692090000001,7
3484,45215.0,812.0880000000001,306.1473396,189.98130780000002,1.6114603230000002,0.7841628070000001,45948,239.93650409999998,0.664740734,0.984047184,0.86156136,0.783728856,0.006770924,0.001575764,0.6142309189999999,0.989808755,6
3485,31350.0,647.4259999999999,232.283149,172.463628,1.3468529669999998,0.669877607,31677,199.79003909999997,0.752664938,0.989677053,0.9398685920000001,0.860114218,0.007409351,0.002501407,0.739796468,0.9963970679999999,7
3486,59295.0,964.1669999999999,350.03022799999997,216.352452,1.6178704,0.7861022459999999,60252,274.76669889999994,0.776722557,0.98411671,0.8015366979999999,0.7849799159999999,0.0059032,0.001382615,0.616193468,0.9969211720000001,2
3487,83743.0,1105.143,421.84718660000004,255.10538019999996,1.653619325,0.7964274379999999,84943,326.53468300000003,0.7588716109999999,0.9858728790000001,0.8616312159999999,0.77405917,0.005037402,0.001115535,0.599167598,0.9907951190000001,4
3488,32951.0,677.454,245.15079480000003,171.357353,1.43064065,0.715133839,33373,204.82801619999998,0.7195326999999999,0.987355047,0.902233275,0.835518467,0.007439859,0.002236499,0.698091109,0.998717517,7
3489,84382.0,1101.786,422.363429,257.7041876,1.638946704,0.792287484,85894,327.7781251,0.777685615,0.982396908,0.8735045659999999,0.77605707,0.005005374,0.00111993,0.602264575,0.987079541,4
3490,45524.0,799.6089999999999,299.96998199999996,193.6621241,1.548934689,0.763671505,45998,240.754973,0.7879941840000001,0.9896952040000001,0.8947360409999999,0.802596885,0.006589271,0.00168658,0.644161759,0.9977644940000001,6
3491,49434.0,888.061,366.92510699999997,172.0697128,2.13242122,0.8832244490000001,49997,250.88109469999998,0.595877531,0.9887393240000001,0.787680368,0.683739242,0.007422525,0.001000676,0.467499351,0.9969055370000001,5
3492,36060.0,715.3,267.0264891,173.271399,1.541088089,0.7608803759999999,36489,214.2732321,0.683524149,0.9882430320000001,0.8856439009999999,0.802441858,0.007405061,0.001893925,0.643912936,0.992326556,7
3493,34125.0,678.7260000000001,242.35548599999998,179.681698,1.3488045169999998,0.671066371,34511,208.4449555,0.7843024590000001,0.98881516,0.9308796840000001,0.860079377,0.007101992,0.002397254,0.739736535,0.997759981,7
3494,36607.0,715.076,272.6467892,171.89467030000003,1.586127066,0.77621645,37031,215.89228799999998,0.71574934,0.988550134,0.8996417440000001,0.791838733,0.007447941,0.0018061879999999998,0.627008579,0.994515277,7
3495,38017.0,707.1110000000001,246.2687768,196.80972119999998,1.2513039259999998,0.601109918,38373,220.0107901,0.7578089179999999,0.9907226440000001,0.955460022,0.893376712,0.006477859,0.0025453629999999997,0.79812195,0.9986931290000001,1
3496,73552.0,1036.0710000000001,399.4394506,235.2856685,1.697678627,0.8081041440000001,74109,306.0217558,0.748941023,0.992484044,0.8610439409999999,0.766128021,0.005430708,0.001154095,0.586952145,0.996456111,4
3497,76161.0,1088.451,430.8531802,228.57274790000002,1.884971784,0.847677476,77773,311.4019861,0.802370417,0.979273012,0.807838852,0.722756615,0.005657137,0.0009522360000000001,0.522377125,0.98466614,4
3498,30398.0,644.92,240.5503201,161.48250280000002,1.4896370559999998,0.741181706,30741,196.7331586,0.725731748,0.988842263,0.918423915,0.817846172,0.00791336,0.0021838720000000003,0.668872362,0.9963770559999999,7
3500,49201.0,832.8639999999999,315.94533989999996,199.40385690000002,1.5844494930000002,0.7756737920000001,49720,250.28915049999998,0.794987801,0.989561545,0.8913240259999999,0.792191303,0.006421523,0.0015600479999999999,0.627567061,0.994348311,6
3501,55758.0,936.443,389.5918224,182.90159,2.130062524,0.882948537,56364,266.4456615,0.66459272,0.9892484559999999,0.79901394,0.68390979,0.006987190999999999,0.0009429260000000001,0.467732601,0.996299685,5
3502,26625.0,604.344,222.34126830000002,153.14411130000002,1.451843407,0.724970881,27108,184.1195342,0.74100359,0.9821823820000001,0.916075042,0.828094288,0.008350846,0.0024223079999999998,0.685740149,0.995587315,7
3503,49066.0,821.717,310.29112319999996,201.8246541,1.5374292330000001,0.7595606859999999,49495,249.94553709999997,0.7595120890000001,0.9913324579999999,0.9131580979999999,0.805519457,0.0063239540000000006,0.001642376,0.648861596,0.997578785,6
3504,45550.0,797.549,296.93249330000003,196.3919571,1.511938156,0.750030966,46093,240.8237141,0.7756624209999999,0.988219469,0.899877712,0.8110386009999999,0.006518825,0.001739864,0.657783613,0.9945281420000001,6
3505,61988.0,969.081,359.1672822,220.6176598,1.628007851,0.7891133140000001,62965,280.93695539999993,0.701864831,0.984483443,0.829463597,0.782189719,0.0057941419999999995,0.00133788,0.611820756,0.996048994,2
3506,41493.0,737.428,251.1591551,210.7495966,1.191742045,0.5439652229999999,41887,229.8489252,0.784070295,0.99059374,0.9588384759999999,0.915152486,0.0060530490000000004,0.0026189539999999997,0.837504073,0.9980888170000001,1
3507,53661.0,871.4010000000001,334.47182200000003,205.2799979,1.629344434,0.789505276,54210,261.38727439999997,0.7848273440000001,0.989872717,0.8880399790000001,0.7814926609999999,0.006233051999999999,0.001434102,0.61073078,0.995090797,6
3508,44568.0,786.0419999999999,296.27601880000003,191.9347493,1.5436288619999998,0.761789943,44910,238.2136437,0.7231308409999999,0.99238477,0.9064450999999999,0.804026072,0.00664773,0.001713695,0.646457925,0.9978911109999999,6
3509,77285.0,1062.163,419.57686500000005,236.75178709999997,1.772222589,0.8255949579999999,78200,313.6914379,0.7873370009999999,0.988299233,0.8608405920000001,0.7476375940000001,0.0054289559999999995,0.001046311,0.5589619720000001,0.990605033,4
3510,38944.0,712.513,248.52265,199.8302719,1.243668678,0.59453102,39279,222.67698769999998,0.76107094,0.99147127,0.9639729229999999,0.89600279,0.006381539,0.002537129,0.802820999,0.99844333,1
3511,51653.0,889.077,361.06501760000003,183.09605480000002,1.971997802,0.861887251,52258,256.4500774,0.726412308,0.988422825,0.821157878,0.710260105,0.006990204,0.001097335,0.504469417,0.994812582,5
3512,54180.0,951.753,388.72834700000004,178.9482034,2.172295333,0.887741362,55014,262.64827909999997,0.580209895,0.984840222,0.75162351,0.675660217,0.0071747569999999995,0.00092236,0.456516728,0.991689158,5
3513,23941.0,569.42,214.4358694,142.23581049999999,1.507608166,0.74835154,24224,174.5927488,0.7522938659999999,0.988317371,0.92786911,0.814195635,0.008956846999999999,0.0024280070000000003,0.6629145320000001,0.999415362,7
3514,45823.0,805.225,309.1788836,189.37337030000003,1.6326418180000002,0.7904673190000001,46314,241.54431409999998,0.772770966,0.989398454,0.8880938909999999,0.7812445379999999,0.006747242,0.0015504370000000002,0.610343028,0.996471551,6
3515,70978.0,1053.128,370.8645116,245.3433683,1.5116141680000001,0.749905933,72273,300.6193547,0.802446525,0.9820818290000001,0.804213395,0.810590782,0.005225063,0.0013914829999999998,0.657057417,0.9932173000000001,2
3516,24697.0,584.479,219.7676145,143.3554747,1.5330256130000002,0.757956739,24966,177.3279364,0.717769123,0.9892253459999999,0.908481823,0.806888389,0.008898555,0.002326768,0.6510688720000001,0.9981052570000001,7
3517,55241.0,929.2919999999999,377.97001800000004,187.1170169,2.019966031,0.8688600259999999,55812,265.2075144,0.77891991,0.989769225,0.803835161,0.701662835,0.006842201,0.001023033,0.492330734,0.9944913590000001,5
3518,45081.0,795.047,295.8158994,194.4432888,1.521347953,0.7536187129999999,45531,239.5807002,0.711011924,0.9901166240000001,0.8962265359999999,0.8098979829999999,0.006561875,0.0017415220000000001,0.655934743,0.997904978,6
3519,22964.0,565.797,216.1733746,135.5463134,1.594830351,0.778998376,23222,170.9931955,0.766488652,0.988889846,0.901438539,0.79100026,0.009413577,0.002273217,0.625681411,0.997855705,7
3520,37831.0,727.173,278.56298010000006,173.6899845,1.603794145,0.781806268,38216,219.47192349999997,0.7614016020000001,0.989925686,0.899046584,0.787871825,0.007363351999999999,0.001750159,0.620742013,0.995542405,7
3521,88464.0,1128.201,428.39705810000004,265.0758936,1.616129827,0.78557837,89654,335.61266820000003,0.7840606940000001,0.98672675,0.8733804690000001,0.78341497,0.004842615,0.001125193,0.613739015,0.991881927,4
3522,26061.0,607.4680000000001,219.3658829,152.09465690000002,1.442298417,0.7206127290000001,26501,182.1589849,0.792248062,0.983396853,0.887470917,0.830388858,0.008417401,0.002468788,0.689545655,0.994530606,7
3523,46642.0,875.7710000000001,362.1727717,164.878319,2.196606406,0.8903648340000001,47195,243.6933295,0.647859544,0.9882826570000001,0.7641980209999999,0.672864855,0.007764949,0.000981815,0.452747113,0.9945072090000001,5
3524,37493.0,695.177,242.86720640000001,196.6838318,1.234810224,0.586649371,37758,218.4892909,0.78177193,0.99298162,0.9749206420000001,0.8996245070000001,0.006477668000000001,0.00261724,0.8093242540000001,0.999361864,1
3525,67063.0,990.7189999999999,370.0897582,231.69785319999997,1.5972947219999998,0.779776061,68087,292.2109916,0.7177119009999999,0.984960418,0.858601924,0.789567896,0.005518539,0.001323006,0.623417462,0.9957814220000001,2
3526,86769.0,1135.185,383.4507041,289.1968679,1.325915826,0.656649726,87906,332.38189189999997,0.8089821640000001,0.9870657290000001,0.84613794,0.86681779,0.004419213,0.001538991,0.7513730809999999,0.9962574590000001,2
3527,84791.0,1111.688,440.92272139999994,246.9561704,1.785429053,0.8284321290000001,85718,328.571536,0.685745018,0.989185469,0.8621717440000001,0.745190756,0.005200112,0.00098915,0.5553092620000001,0.99146529,4
3528,51739.0,849.569,316.87081889999996,209.16289550000002,1.5149475630000002,0.75118753,52428,256.6634777,0.775604125,0.9868581670000001,0.900804569,0.80999405,0.006124409,0.00162619,0.65609036,0.9939424920000001,6
3529,41698.0,754.669,265.89375010000003,201.3298716,1.32068703,0.653204356,42263,230.41602059999997,0.810976914,0.9866313320000001,0.920051352,0.866571781,0.006376655,0.00221815,0.750946652,0.991765503,6
3530,54643.0,933.1389999999999,379.45565439999996,185.2539748,2.048299664,0.87272629,55412,263.7681339,0.6021532629999999,0.98612214,0.78859082,0.6951224229999999,0.006944268000000001,0.001000118,0.483195183,0.9897285309999999,5
3531,60867.0,964.835,380.5760323,205.41546509999998,1.8527136309999999,0.8418261159999999,61668,278.38511339999997,0.68117418,0.987011092,0.821647734,0.7314835670000001,0.006252584,0.001104225,0.535068208,0.9913281629999999,5
3532,41863.0,754.738,264.75453450000003,202.1420334,1.309745084,0.645799136,42324,230.87145139999998,0.784112832,0.989107835,0.923523133,0.8720207640000001,0.006324309,0.002255798,0.760420212,0.995956635,1
3533,41978.0,821.8639999999999,337.1714639,160.0360674,2.106846721,0.8801784159999999,42593,231.1883423,0.6848854659999999,0.985561008,0.780965218,0.6856699540000001,0.008032099000000001,0.001095139,0.470143286,0.990519842,5
3534,76904.0,1129.184,398.32287260000004,246.66028230000003,1.6148642530000001,0.785196175,78367,312.91726370000003,0.7070136890000001,0.981331428,0.7579304609999999,0.785586983,0.005179482,0.001216867,0.6171469079999999,0.996608481,2
3535,76559.0,1054.7930000000001,404.53215939999995,243.56164900000002,1.660902532,0.79843404,77900,312.2145837,0.789886922,0.9827856229999999,0.864712303,0.771791751,0.005283927,0.001156477,0.595662507,0.989337366,4
3536,46053.0,798.158,301.2435026,195.9604243,1.537267046,0.7595019159999999,46641,242.1497486,0.727604512,0.987393066,0.9084270309999999,0.80383393,0.006541235,0.001684631,0.646148987,0.993303545,6
3537,39078.0,734.17,280.6804903,178.028368,1.5766054219999999,0.7731082420000001,39474,223.05975640000003,0.780935252,0.98996808,0.91106408,0.794710584,0.007182571,0.00176724,0.631564913,0.995728665,7
3538,66517.0,1008.279,386.8631146,221.2353424,1.7486496980000001,0.82034438,67790,291.0190282,0.792057633,0.981221419,0.822206818,0.752253232,0.0058160040000000005,0.001148843,0.565884925,0.989534503,4
3539,50797.0,974.217,375.3968403,173.4610732,2.164156104,0.886841436,51745,254.31623849999997,0.586177849,0.9816793890000001,0.6725684959999999,0.67745972,0.007390138,0.00096021,0.45895167299999995,0.9932430640000001,5
3540,40780.0,751.925,276.68249879999996,188.2445968,1.469803136,0.732875081,41235,227.86554950000001,0.7916601959999999,0.9889656840000001,0.906375247,0.823563292,0.00678476,0.0019253170000000002,0.678256495,0.996903524,6
3541,49207.0,848.51,334.3219707,188.0838571,1.777515496,0.826740811,49790,250.30441119999998,0.780035826,0.988290821,0.8588608809999999,0.7486926770000001,0.006794195,0.0013168370000000002,0.560540725,0.9963698240000001,6
3542,34823.0,682.046,251.260848,176.6798845,1.422124815,0.71101864,35149,210.56595319999997,0.744877005,0.9907251979999999,0.9406947370000001,0.8380372620000001,0.007215371,0.002195289,0.7023064529999999,0.998767435,7
3543,53382.0,897.04,345.28830899999997,201.8438182,1.7106707159999999,0.8113461340000001,54762,260.70687250000003,0.7617620620000001,0.9748000440000001,0.8336448790000001,0.7550411229999999,0.0064682540000000005,0.001296729,0.570087097,0.9752313020000001,5
3545,29669.0,644.61,237.0415392,160.05430669999998,1.481006941,0.737619802,30108,194.3598314,0.758468185,0.985419158,0.897260802,0.819939965,0.007989536,0.002227561,0.6723015459999999,0.995683256,7
3546,39215.0,709.5169999999999,244.5157546,204.7266034,1.194352617,0.546784053,39488,223.4504168,0.77324263,0.993086507,0.978895816,0.91384875,0.006235261,0.00268245,0.8351195379999999,0.9974272059999999,1
3547,73235.0,1091.178,401.96993829999997,232.6695086,1.727643389,0.815453097,74256,305.3615858,0.805550361,0.986250269,0.772924987,0.7596627429999999,0.005488768000000001,0.001127556,0.577087483,0.9970013740000001,2
3548,32031.0,659.046,245.8627431,166.3406365,1.4780678269999998,0.736388486,32376,201.9483495,0.737497698,0.989343958,0.926720787,0.821386547,0.007675775,0.002155224,0.674675859,0.99721668,7
3550,47142.0,839.0930000000001,327.1550577,183.9536544,1.778464575,0.8269450279999999,47669,244.996038,0.6941323709999999,0.988944597,0.84139063,0.748868257,0.006939779,0.001346316,0.5608036670000001,0.997369455,6
3551,34343.0,691.87,252.13285730000004,173.99878869999998,1.4490494969999999,0.723706825,34794,209.1096977,0.706646091,0.987037995,0.901569258,0.8293631379999999,0.007341608,0.002142643,0.687843215,0.996718865,7
3552,54076.0,893.9889999999999,342.7424247,203.259513,1.68623067,0.805173976,55293,262.3960778,0.770050125,0.9779899809999999,0.85025672,0.7655780520000001,0.006338162,0.001343077,0.586109753,0.988316242,4
3553,78843.0,1090.744,420.52491150000003,243.24649440000002,1.728801529,0.815728197,80669,316.8375379,0.7545578959999999,0.9773642909999999,0.832774349,0.7534334570000001,0.005333699999999999,0.0010602,0.567661974,0.98137489,4
3554,60950.0,993.7239999999999,404.97002260000005,192.333172,2.1055651419999997,0.880022565,61620,278.5748557,0.732924483,0.989126907,0.7756253879999999,0.6878900659999999,0.006644299,0.000917709,0.47319274299999997,0.9963381459999999,5
3555,49111.0,857.1619999999999,337.4183289,185.796998,1.8160591,0.834740934,49628,250.0601273,0.709040772,0.9895824940000001,0.839968157,0.741098233,0.006870525,0.0012784180000000001,0.549226591,0.997427948,6
3556,27194.0,603.474,219.549956,158.86071299999998,1.382028016,0.690246466,27441,186.0765331,0.799353322,0.99099887,0.938352099,0.84753619,0.00807347,0.002569644,0.718317593,0.992735037,7
3557,42297.0,791.941,316.1185256,171.1496864,1.847029535,0.8407588029999999,42751,232.0651051,0.799625681,0.989380365,0.8474884220000001,0.7341078940000001,0.007473781,0.001338936,0.5389144,0.9953908140000001,6
3558,70027.0,1031.138,396.8699555,227.63280419999998,1.743465564,0.819156368,71427,298.5986363,0.801270096,0.980399569,0.8276406279999999,0.75238408,0.005667385,0.001120265,0.566081804,0.9869441320000001,4
3560,61678.0,995.791,402.50531739999997,196.8881926,2.0443344619999997,0.872195892,62407,280.2335966,0.60801246,0.988318618,0.781634559,0.69622334,0.006525914,0.000945835,0.48472694,0.9909439870000001,5
3561,39552.0,733.9960000000001,274.387067,183.78817709999998,1.492952764,0.742529326,39936,224.4084902,0.784668492,0.990384615,0.9225521529999999,0.817853745,0.006937375,0.0019145979999999998,0.668884748,0.998613333,7
3562,52141.0,916.908,377.06793339999996,177.5579835,2.123632664,0.8821912759999999,52815,257.6586562,0.584291445,0.9872384740000001,0.7793592540000001,0.68332158,0.007231697,0.000972569,0.46692838200000003,0.991584364,5
3563,43983.0,792.432,308.2128211,182.4807988,1.689015081,0.8058931340000001,44427,236.6450821,0.662873764,0.990006077,0.880178392,0.767797658,0.007007544,0.0015022170000000001,0.589513243,0.995696758,6
3564,84527.0,1123.509,437.45097350000003,248.6470827,1.7593247769999998,0.8227524359999999,85482,328.05962719999997,0.7581712829999999,0.988828057,0.841496295,0.749934615,0.0051752809999999995,0.001009735,0.562401926,0.989447643,4
3565,79453.0,1159.254,404.9254315,250.16974019999998,1.6186027580000002,0.7863220609999999,80866,318.0608457,0.727245268,0.9825266490000001,0.7429557659999999,0.785480044,0.005096415,0.0011967,0.616978899,0.998643748,2
3566,59385.0,910.6030000000001,310.991389,243.6819281,1.276218517,0.621309979,60094,274.975145,0.7908825759999999,0.988201817,0.8999709090000001,0.884188935,0.0052368679999999996,0.001974384,0.7817900729999999,0.9977349679999999,1
3567,47397.0,795.7239999999999,276.4688863,218.65540019999997,1.264404565,0.611963374,47788,245.65775930000004,0.778505962,0.99181803,0.940666773,0.8885548120000001,0.005833046,0.002242911,0.7895296540000001,0.9982848990000001,1
3568,80946.0,1093.51,422.8378095,245.39768519999998,1.7230717119999999,0.814360823,81704,321.0352756,0.678280543,0.990722608,0.8506673,0.759239757,0.005223702,0.001070715,0.576445008,0.993256087,4
3569,50769.0,845.587,323.47015510000006,200.5589541,1.612843249,0.78458359,51371,254.2461375,0.708787067,0.988281326,0.892260933,0.7859956579999999,0.006371411,0.001500016,0.617789175,0.9963970999999999,6
3570,33788.0,678.133,251.6200429,171.3656468,1.468322546,0.732237591,34182,207.4131571,0.7225524999999999,0.988473466,0.9232994809999999,0.824310952,0.007447024,0.0021209320000000003,0.679488546,0.9977083520000001,7
3571,96220.0,1184.057,467.14551449999993,264.2926467,1.767531259,0.8245693740000001,97317,350.01586960000003,0.788081314,0.98872756,0.862442197,0.749265183,0.004854973,0.0009438630000000001,0.561398315,0.992289071,4
3572,55547.0,940.1669999999999,379.8429594,187.55772380000002,2.025205636,0.869588556,56288,265.9410404,0.61337235,0.98683556,0.789696959,0.700134184,0.006838226,0.001013557,0.490187876,0.9927312490000001,5
3573,34130.0,666.585,235.5413478,184.7780345,1.274725908,0.620151121,34392,208.4602256,0.795515465,0.9923819490000001,0.965239485,0.885026037,0.0069012990000000005,0.002611769,0.783271086,0.9984559470000001,1
3574,45893.0,836.2330000000001,329.7789812,177.8405407,1.854352106,0.842131705,46649,241.7287373,0.66003653,0.983793865,0.82471085,0.7330022559999999,0.007185823,0.00127961,0.5372923079999999,0.996329122,6
3575,41449.0,784.715,303.11677819999994,174.3190352,1.738862184,0.81809106,41924,229.7270247,0.71433003,0.988669974,0.845862969,0.757882906,0.0073130059999999995,0.0014882779999999998,0.5743864989999999,0.998778962,6
3576,47534.0,786.076,278.36143389999995,217.78409580000002,1.278153177,0.6228028179999999,47834,246.01253730000002,0.772157245,0.99372831,0.966685384,0.883788152,0.005856049,0.002203825,0.7810814979999999,0.998341798,1
3577,26307.0,606.265,217.531817,154.6776643,1.406355714,0.703133705,26684,183.0167006,0.6967265220000001,0.9858716829999999,0.8994068590000001,0.84133302,0.008268971,0.002555659,0.707841251,0.9954765879999999,7
3578,47705.0,824.388,311.9041796,195.5944153,1.594647675,0.778940555,48235,246.45464590000003,0.7957995529999999,0.9890121279999999,0.8820850090000001,0.7901614090000001,0.006538186,0.0015721729999999998,0.6243550520000001,0.9956263320000001,6
3579,46056.0,859.4019999999999,359.3939608,163.4603512,2.198661377,0.8905822640000001,46532,242.15763560000002,0.781033781,0.989770481,0.783616118,0.673794393,0.007803411999999999,0.000992142,0.453998884,0.9981898109999999,5
3580,59526.0,957.048,388.5707111,196.2954862,1.979519339,0.863018018,60134,275.30139330000003,0.793077261,0.989889247,0.816674742,0.708497541,0.006527748000000001,0.001014604,0.501968765,0.9936568790000001,5
3581,82389.0,1085.575,415.3920521,253.7863026,1.636778848,0.791664487,83043,323.8841349,0.7998932040000001,0.992124562,0.87853573,0.7797071059999999,0.005041839,0.001149462,0.607943172,0.995068524,4
3582,41619.0,813.48,274.61169639999997,193.63401240000002,1.41819969,0.709088673,42244,230.19764680000003,0.7599423000000001,0.9852049999999999,0.790328685,0.838265995,0.006598229000000001,0.002009715,0.7026898779999999,0.996554567,1
3583,77456.0,1095.843,400.13883510000005,248.45609469999997,1.610501186,0.7838702,78640,314.03828139999996,0.835681764,0.9849440490000001,0.810528432,0.784823301,0.005166015,0.001208991,0.615947614,0.9919843620000001,2
3584,48335.0,812.408,293.9535048,209.524802,1.4029532630000001,0.701385522,48862,248.0766684,0.7347307940000001,0.989214523,0.9202868240000001,0.8439316570000001,0.006081586999999999,0.0019029429999999998,0.712220642,0.999212274,1
3585,87691.0,1135.452,397.07604069999996,282.71020530000004,1.4045338059999999,0.702199728,89021,334.1431563,0.767173502,0.985059705,0.854726812,0.841509238,0.004528128,0.001400664,0.708137797,0.994603476,2
3586,30090.0,660.6310000000001,239.0226867,160.5567082,1.4887119290000002,0.740803655,30615,195.7339467,0.712729168,0.982851543,0.8663914420000001,0.8188927559999999,0.007943592,0.0022034579999999997,0.670585346,0.9983084040000001,7
3588,45720.0,860.3560000000001,342.495294,171.5549295,1.996417678,0.865506792,46478,241.27269219999997,0.63690186,0.9836912090000001,0.776175093,0.7044554959999999,0.007491148,0.0011380000000000001,0.496257546,0.990737337,5
3589,29007.0,633.884,245.3370486,151.0082188,1.6246602380000001,0.788126491,29302,192.1792379,0.8125210079999999,0.9899324279999999,0.9071792320000001,0.783327422,0.008457857,0.001964325,0.613601851,0.9968945290000001,7
3590,92312.0,1164.952,453.0084874,262.9812192,1.722588741,0.814244836,94180,342.8342002,0.7675524659999999,0.98016564,0.854775295,0.75679421,0.004907363,0.000992977,0.572737476,0.9865911279999999,4
3591,80170.0,1078.862,416.08259419999996,247.79278349999998,1.679155415,0.803327516,81325,319.4927453,0.758991546,0.985797725,0.8655456029999999,0.767858953,0.005190004000000001,0.001112944,0.589607372,0.990042412,4
